/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_26_292.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_26_292.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_26_292.jpg,0,0.863664,0,12.33296
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_26_377.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_26_377.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_26_377.jpg,0,0.8430573,0,13.21063
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_26_438.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_26_438.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_26_438.jpg,0,0.5950533,0,13.76151
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_26_522.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_26_522.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_26_522.jpg,0.1,0.3418232,0,14.16803
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_26_612.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_26_612.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_26_612.jpg,0.25,0.1334133,0,13.75223
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_26_715.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_26_715.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_26_715.jpg,0.5500001,0,0,13.46037
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_26_815.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_26_815.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_26_815.jpg,0.7500002,0,0,13.24099
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_26_914.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_26_914.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_26_914.jpg,0,0,0,13.06427
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_26_982.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_26_982.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_26_982.jpg,0,0,0,12.98205
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_27_079.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_27_079.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_27_079.jpg,0,0,0,12.80817
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_27_178.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_27_178.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_27_178.jpg,0,0,0,13.16062
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_27_242.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_27_242.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_27_242.jpg,0,0,0,12.59907
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_27_350.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_27_350.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_27_350.jpg,0,0,0,12.43647
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_27_436.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_27_436.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_27_436.jpg,-0.2,0,0,12.23692
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_27_544.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_27_544.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_27_544.jpg,-0.4,0,0,12.09488
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_27_601.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_27_601.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_27_601.jpg,-0.6000001,0,0,11.91943
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_27_685.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_27_685.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_27_685.jpg,0,0,0,11.83252
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_27_770.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_27_770.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_27_770.jpg,0,0,0,12.20031
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_27_843.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_27_843.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_27_843.jpg,0,0,0,11.89999
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_27_945.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_27_945.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_27_945.jpg,0,0,0,11.85005
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_28_032.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_28_032.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_28_032.jpg,0.15,0,0,11.38997
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_28_118.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_28_118.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_28_118.jpg,0.35,0,0,11.26722
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_28_189.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_28_189.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_28_189.jpg,0.5500001,0,0,11.35043
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_28_274.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_28_274.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_28_274.jpg,0,0,0,11.15763
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_28_356.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_28_356.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_28_356.jpg,0,0,0,11.06585
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_28_443.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_28_443.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_28_443.jpg,0,0,0,10.97661
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_28_539.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_28_539.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_28_539.jpg,0,0,0,10.86639
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_28_612.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_28_612.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_28_612.jpg,0,0,0,10.80082
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_28_704.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_28_704.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_28_704.jpg,0,0,0,10.6924
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_28_775.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_28_775.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_28_775.jpg,-0.2,0,0,10.59467
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_28_869.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_28_869.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_28_869.jpg,-0.4,0,0,10.46714
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_28_965.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_28_965.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_28_965.jpg,0,0,0,10.30413
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_29_054.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_29_054.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_29_054.jpg,0,0,0,10.19533
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_29_143.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_29_143.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_29_143.jpg,0,0,0,10.11305
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_29_232.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_29_232.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_29_232.jpg,0,0.168501,0,10.08225
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_29_319.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_29_319.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_29_319.jpg,0,0.4287751,0,10.37536
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_29_407.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_29_407.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_29_407.jpg,0,0.6922022,0,10.84484
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_29_495.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_29_495.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_29_495.jpg,0,0.9561451,0,11.64304
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_29_597.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_29_597.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_29_597.jpg,0,1,0,12.6541
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_29_669.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_29_669.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_29_669.jpg,0,1,0,13.32403
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_29_773.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_29_773.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_29_773.jpg,0,1,0,14.69141
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_29_845.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_29_845.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_29_845.jpg,0,0.7356431,0,15.41093
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_29_940.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_29_940.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_29_940.jpg,0.25,0.451786,0,15.4902
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_30_021.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_30_021.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_30_021.jpg,0,0.2083811,0,15.66308
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_30_118.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_30_118.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_30_118.jpg,0,0,0,15.58366
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_30_190.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_30_190.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_30_190.jpg,0,0,0,15.45631
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_30_294.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_30_294.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_30_294.jpg,0,0,0,15.86524
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_30_380.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_30_380.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_30_380.jpg,0,0,0,15.75339
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_30_473.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_30_473.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_30_473.jpg,0,0,0,15.0818
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_30_543.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_30_543.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_30_543.jpg,0,0.250926,0,15.01303
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_30_625.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_30_625.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_30_625.jpg,0,0.3368971,0,15.27567
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_30_710.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_30_710.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_30_710.jpg,0,0.08022898,0,15.34747
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_30_788.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_30_788.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_30_788.jpg,0,0,0,15.21984
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_30_887.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_30_887.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_30_887.jpg,0,0,0,15.11147
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_30_945.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_30_945.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_30_945.jpg,0,0,0,15.58537
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_31_030.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_31_030.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_31_030.jpg,0,0,0,14.91465
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_31_126.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_31_126.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_31_126.jpg,0,0,0,15.28367
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_31_206.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_31_206.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_31_206.jpg,0,0,0,15.16316
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_31_267.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_31_267.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_31_267.jpg,0,0,0,14.55876
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_31_340.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_31_340.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_31_340.jpg,0,0,0,14.44105
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_09_31_652.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_09_31_652.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_09_31_652.jpg,0,0,0,13.30616
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_12_878.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_12_878.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_12_878.jpg,0,0,0,1.285306
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_12_950.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_12_950.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_12_950.jpg,0,0,0,1.276275
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_13_019.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_13_019.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_13_019.jpg,0,0,0,1.26432
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_13_090.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_13_090.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_13_090.jpg,0,0,0,1.255418
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_13_160.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_13_160.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_13_160.jpg,0,0,0,1.243634
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_13_228.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_13_228.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_13_228.jpg,-0.15,0,0,1.235031
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_13_294.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_13_294.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_13_294.jpg,-0.35,0,0,1.223282
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_13_364.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_13_364.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_13_364.jpg,-0.5000001,0,0,1.214319
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_13_435.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_13_435.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_13_435.jpg,-0.7,0,0,1.201644
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_13_503.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_13_503.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_13_503.jpg,-0.8500001,0,0,1.18992
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_13_589.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_13_589.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_13_589.jpg,-1,0,0,1.172061
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_13_676.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_13_676.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_13_676.jpg,-1,0,0,1.158573
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_13_743.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_13_743.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_13_743.jpg,-1,0,0,1.150985
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_13_810.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_13_810.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_13_810.jpg,-1,0,0,1.143593
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_13_879.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_13_879.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_13_879.jpg,-1,0,0,1.134034
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_13_965.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_13_965.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_13_965.jpg,0,0,0,1.088096
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_14_054.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_14_054.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_14_054.jpg,0,0,0,1.07693
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_14_138.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_14_138.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_14_138.jpg,0,0,0,1.068258
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_14_226.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_14_226.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_14_226.jpg,-0.2,0,0,1.059741
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_14_306.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_14_306.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_14_306.jpg,-0.4,0,0,1.050887
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_14_382.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_14_382.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_14_382.jpg,-0.6000001,0,0,1.041532
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_14_463.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_14_463.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_14_463.jpg,-0.8000001,0,0,1.030778
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_14_549.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_14_549.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_14_549.jpg,-1,0,0,1.016906
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_14_635.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_14_635.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_14_635.jpg,-1,0,0,1.007093
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_14_716.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_14_716.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_14_716.jpg,-1,0,0,1.000309
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_14_808.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_14_808.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_14_808.jpg,-1,0,0,0.9938021
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_14_894.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_14_894.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_14_894.jpg,-1,0,0,0.9860469
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_14_977.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_14_977.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_14_977.jpg,-1,0,0,0.9801401
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_15_064.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_15_064.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_15_064.jpg,-1,0,0,0.9744915
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_15_143.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_15_143.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_15_143.jpg,-1,0,0,0.9690972
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_15_223.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_15_223.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_15_223.jpg,-1,0,0,0.9639521
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_15_307.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_15_307.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_15_307.jpg,-1,0,0,0.9590517
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_15_381.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_15_381.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_15_381.jpg,-1,0,0,0.9543922
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_15_452.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_15_452.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_15_452.jpg,-1,0,0,0.9510525
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_15_523.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_15_523.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_15_523.jpg,0,0.053931,0,0.9367962
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_15_603.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_15_603.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_15_603.jpg,0,0.267837,0,1.085995
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_15_674.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_15_674.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_15_674.jpg,0,0.4814191,0,1.398451
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_15_747.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_15_747.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_15_747.jpg,0,0.701562,0,1.974546
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_10_15_810.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_10_15_810.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_10_15_810.jpg,0,0.8626351,0,2.570963
